2.0,300.0,15226.547,3.264105,3.765941,4.909631,5.570086,-2.336936,-3.202448,-5.020749,15127.077,3.662154,4.124686,5.744249,6.505027,-2.392778,-3.262024,-5.117396,18555.365,3.679776,6.085601,8.785792,10.04798,-2.840192,-3.937491,-6.305825,20734.637,3.933753,6.817549,9.745264,11.366901,-3.038176,-4.24072,-7.5186,5676.266,3.055538,1.993317,3.402763,4.016696,-1.155451,-1.798616,-2.770201,5947.6836,3.175077,2.04241,3.369953,3.911869,-1.215916,-1.821353,-2.83666,17196.527,3.489225,6.607638,10.342426,11.325047,-2.837949,-4.337259,-6.990888,19701.76,3.746823,7.46458,11.792154,12.987137,-3.170634,-4.978852,-8.107215,9619.993,3.146512,2.435018,3.262513,4.275873,-1.394611,-1.907117,-3.662233,10252.918,2.839371,2.309003,2.944028,4.18919,-1.379771,-1.853814,-3.529734,12435.479,2.7666,4.175336,5.994085,7.212035,-2.322845,-3.315974,-5.399506,14115.158,3.32689,4.480164,6.362089,7.512814,-2.243723,-3.183648,-5.762124,7455.35,3.551972,2.520134,4.168612,5.324164,-1.5268,-2.339097,-3.559938,8713.503,3.841255,2.836894,4.505864,5.381043,-1.746156,-2.579877,-4.348057,13595.452,2.849216,5.123428,7.994271,8.967962,-2.674631,-4.23353,-7.068981,12260.684,2.876726,4.639556,7.261818,8.350321,-2.368565,-3.704365,-5.636698
2.0,300.0,15163.681,3.24927,3.775515,4.892115,5.465336,-2.330203,-3.153435,-4.974408,15062.237,3.654294,4.123888,5.69621,6.45625,-2.375553,-3.311135,-5.291319,18585.783,3.663481,6.046089,8.592274,9.886042,-2.853319,-3.993686,-6.714397,20776.064,3.918211,6.766312,9.637816,10.697757,-3.064775,-4.352407,-7.406523,5711.6187,3.061608,1.97477,3.488537,4.070871,-1.173085,-1.763096,-2.700034,5995.862,3.186571,2.024416,3.429772,3.988135,-1.229811,-1.812857,-3.146508,17237.205,3.477707,6.561115,10.234713,11.211394,-2.858065,-4.22426,-5.767263,19762.604,3.733648,7.437368,11.745846,13.305991,-3.232628,-4.873289,-7.599228,9578.857,3.130349,2.434648,3.265477,4.152847,-1.395612,-1.908898,-3.503155,10184.518,2.817171,2.305953,2.985783,4.029887,-1.37609,-1.874471,-3.690352,12415.044,2.754373,4.147123,5.963605,7.392065,-2.345174,-3.304985,-5.867008,14159.22,3.320302,4.454822,6.33946,7.644321,-2.265863,-3.175972,-5.847839,7513.5,3.561621,2.498785,4.18523,5.02969,-1.55352,-2.394201,-3.634648,8778.864,3.852736,2.802273,4.542419,5.353758,-1.763581,-2.540443,-4.291191,13608.12,2.83926,5.089829,7.889203,9.036673,-2.719711,-4.230907,-7.106058,12278.241,2.86781,4.601622,7.140365,8.203852,-2.395965,-3.729945,-5.948410
2.0,300.0,15177.594,3.259884,3.755426,4.894761,5.616943,-2.328007,-3.18137,-5.471182,15065.835,3.656612,4.105637,5.689128,6.32475,-2.381045,-3.291904,-5.01736,18460.686,3.643243,6.07025,8.599831,10.079189,-2.848146,-4.005414,-7.088227,20675.283,3.910485,6.82675,9.679961,11.475526,-3.038146,-4.218639,-6.888553,5681.924,3.060157,1.999257,3.462069,4.005908,-1.158673,-1.817531,-2.926533,5952.2495,3.179481,2.053679,3.454154,4.039345,-1.216927,-1.853153,-2.885355,17193.16,3.479372,6.613699,10.402053,11.365314,-2.832112,-4.435056,-6.168873,19728.031,3.7402,7.489206,11.889597,12.867563,-3.179077,-5.118329,-8.401475,9621.534,3.134965,2.428523,3.26113,4.092343,-1.394402,-1.900748,-3.212093,10287.438,2.841517,2.309837,2.956173,3.873862,-1.384829,-1.848006,-3.929282,12408.484,2.755329,4.185752,5.993212,7.507089,-2.336587,-3.320481,-5.254997,14123.397,3.307084,4.479305,6.321637,7.621505,-2.264107,-3.163936,-5.610605,7483.2427,3.565814,2.528968,4.236623,5.272006,-1.532083,-2.427445,-3.777489,8728.738,3.846738,2.85135,4.577774,5.420576,-1.756503,-2.568091,-4.307136,13612.38,2.841675,5.143029,8.013688,9.251883,-2.685019,-4.255769,-7.055879,12290.41,2.870425,4.643157,7.315225,8.267773,-2.367274,-3.684999,-5.869116
2.0,300.0,15118.673,3.245783,3.7459,4.881787,5.540116,-2.330408,-3.160875,-4.946866,15058.11,3.650203,4.112882,5.699004,6.484138,-2.380646,-3.283172,-5.7401,18465.305,3.658884,6.078298,8.650118,10.18855,-2.815088,-4.086579,-6.286612,20668.096,3.921789,6.80757,9.721067,11.247635,-3.036034,-4.370478,-7.219727,5675.835,3.07206,1.987494,3.430025,4.142467,-1.17416,-1.808014,-2.873912,5941.5723,3.183368,2.031814,3.411146,4.131807,-1.218189,-1.813242,-2.62804,17203.766,3.487423,6.614567,10.299282,11.398053,-2.843297,-4.282677,-6.6685,19716.854,3.751319,7.485391,11.770929,12.803183,-3.222229,-5.026934,-7.723243,9572.646,3.114943,2.442824,3.297659,4.096147,-1.391449,-1.890334,-3.403181,10228.785,2.825714,2.311375,2.97463,3.935195,-1.381144,-1.857578,-3.740951,12365.809,2.754111,4.173472,6.018228,7.55191,-2.331039,-3.334364,-5.811809,14057.536,3.308425,4.47381,6.323001,7.838449,-2.230068,-3.211238,-5.770268,7458.823,3.572271,2.513238,4.176948,5.021594,-1.552521,-2.43111,-3.709522,8728.829,3.861271,2.820794,4.516688,5.629752,-1.739631,-2.583027,-3.938755,13572.541,2.841921,5.164223,8.019285,9.335478,-2.718917,-4.378084,-6.741664,12245.661,2.866279,4.658778,7.254012,8.211885,-2.382066,-3.736143,-5.680797
2.0,300.0,15110.2295,3.239522,3.755068,4.859659,5.582293,-2.322194,-3.226027,-5.134788,15002.076,3.632173,4.10854,5.671387,6.398258,-2.368742,-3.258987,-5.495668,18513.516,3.69562,6.062864,8.691493,9.858495,-2.874482,-4.067446,-6.773847,20758.85,3.9777,6.802368,9.658545,10.730328,-3.098623,-4.293619,-7.70677,5685.685,3.090753,1.975531,3.39357,4.018664,-1.189924,-1.776109,-3.136903,5929.501,3.192922,2.010041,3.388132,3.970101,-1.237694,-1.808792,-2.718807,17186.41,3.501209,6.585472,10.180895,11.164432,-2.897327,-4.256683,-6.169069,19747.494,3.776899,7.463038,11.619111,13.046379,-3.293894,-4.976665,-8.294048,9563.283,3.109831,2.432064,3.245339,4.017854,-1.387018,-1.926428,-3.574599,10225.685,2.82168,2.30348,2.950122,3.938002,-1.379196,-1.839954,-3.804649,12408.815,2.778515,4.165456,5.951011,6.910591,-2.358716,-3.334324,-6.16707,14078.104,3.323033,4.464669,6.328906,7.907255,-2.283921,-3.21854,-5.501056,7479.9136,3.596008,2.494931,4.149831,5.060853,-1.567498,-2.408744,-3.68385,8706.534,3.87142,2.785187,4.475679,5.428588,-1.779133,-2.504409,-4.192961,13588.067,2.853023,5.103339,7.897103,9.005663,-2.736792,-4.201071,-6.855606,12242.614,2.876514,4.593827,7.139745,8.376839,-2.396751,-3.679416,-6.078047
2.0,300.0,15081.504,3.227417,3.739226,4.864301,5.591819,-2.32252,-3.206934,-5.111879,14975.755,3.621092,4.090175,5.677107,6.408933,-2.373929,-3.242425,-5.458384,18480.326,3.699331,6.034358,8.577609,9.915946,-2.863312,-4.060297,-7.036534,20690.404,3.968281,6.754791,9.643767,10.871554,-3.061255,-4.247155,-7.221192,5651.896,3.077322,1.967168,3.375284,3.879066,-1.166757,-1.741912,-2.501497,5905.5054,3.196623,2.022776,3.397114,3.935427,-1.234925,-1.835118,-3.056854,17139.863,3.502185,6.561092,10.248276,11.135521,-2.877644,-4.377915,-6.419672,19699.568,3.764412,7.424026,11.734508,12.769271,-3.22904,-5.034529,-7.940743,9530.572,3.09927,2.427173,3.250673,4.103032,-1.390939,-1.88737,-3.582129,10198.507,2.810176,2.30385,2.954243,3.842633,-1.378157,-1.837714,-3.581321,12413.971,2.779493,4.154095,5.977258,7.109771,-2.339909,-3.293253,-5.547888,14047.396,3.327141,4.450502,6.226402,7.63995,-2.275986,-3.230483,-5.482146,7432.967,3.587713,2.492201,4.114009,4.996601,-1.542619,-2.347247,-3.791767,8697.649,3.886358,2.814049,4.48533,5.44796,-1.771712,-2.60893,-4.25003,13525.768,2.847605,5.09767,7.934591,9.258903,-2.704189,-4.17944,-7.007146,12235.188,2.882162,4.605157,7.193496,8.154676,-2.391825,-3.617419,-5.440822
2.0,300.0,15022.921,3.226582,3.726813,4.860663,5.548923,-2.319148,-3.166647,-5.336832,14930.943,3.620062,4.085943,5.661527,6.198997,-2.368604,-3.292834,-5.813128,18449.105,3.673058,6.075231,8.629618,10.095374,-2.844796,-3.96231,-6.697337,20638.686,3.939054,6.799393,9.610861,10.866385,-3.071573,-4.252441,-6.674981,5642.583,3.073498,1.984539,3.426139,3.924388,-1.164006,-1.843377,-3.122637,5908.1836,3.192915,2.034061,3.39249,4.023495,-1.216482,-1.888338,-2.937651,17127.818,3.485133,6.593719,10.265306,11.173259,-2.843299,-4.427272,-6.704136,19618.56,3.74476,7.472198,11.80869,12.770175,-3.214368,-5.187317,-7.810786,9512.396,3.093837,2.417675,3.240734,4.061852,-1.378104,-1.882895,-3.385815,10167.09,2.806002,2.288161,2.931755,3.774475,-1.363407,-1.873328,-3.738885,12337.499,2.758458,4.172021,5.984208,7.614991,-2.331759,-3.261128,-5.90544,14024.18,3.30486,4.471539,6.287928,7.789525,-2.245984,-3.168272,-6.430539,7431.729,3.581947,2.514134,4.177167,4.968667,-1.542328,-2.428043,-3.841121,8682.841,3.871717,2.829246,4.490741,5.533949,-1.753216,-2.630887,-4.293104,13507.332,2.835027,5.125544,7.960436,9.961327,-2.684299,-4.406997,-7.148894,12179.115,2.860563,4.622266,7.231379,8.365322,-2.36063,-3.739253,-5.890140
2.0,300.0,14996.235,3.238787,3.715317,4.867127,5.533021,-2.303852,-3.163308,-5.023402,14898.829,3.620693,4.090444,5.675472,6.495672,-2.365436,-3.253398,-5.509114,18498.453,3.680388,6.095612,8.624873,9.682265,-2.873769,-3.964473,-6.985363,20705.953,3.953589,6.825017,9.668934,11.028435,-3.057909,-4.238251,-7.261991,5656.898,3.08299,1.972902,3.387698,4.032604,-1.158477,-1.748265,-2.793911,5945.5864,3.211101,2.027795,3.394356,4.005061,-1.225967,-1.801442,-2.817233,17255.088,3.516968,6.654298,10.401669,11.547908,-2.853979,-4.247654,-6.135673,19758.688,3.776799,7.530357,11.871482,12.992297,-3.202904,-4.892293,-7.732962,9510.583,3.09217,2.424927,3.247365,4.101043,-1.382007,-1.908092,-3.430995,10164.25,2.809456,2.291916,2.957212,3.975554,-1.368604,-1.863637,-4.026683,12373.574,2.765259,4.185404,6.055284,7.510005,-2.333452,-3.280054,-5.498076,14093.294,3.326829,4.492566,6.362061,7.460825,-2.270692,-3.219325,-5.538355,7458.5156,3.603938,2.497644,4.159353,4.974866,-1.525884,-2.280422,-3.647809,8729.645,3.896711,2.818063,4.459163,5.412846,-1.756914,-2.552303,-4.406379,13607.73,2.855952,5.162257,8.001185,9.233568,-2.680642,-4.247005,-6.661437,12268.146,2.882351,4.642806,7.240591,8.177849,-2.365886,-3.671709,-6.140078
2.0,300.0,14955.456,3.226206,3.72335,4.812185,5.474535,-2.304118,-3.13327,-5.093008,14862.92,3.630088,4.079452,5.639546,6.431337,-2.34865,-3.225891,-5.468737,18514.494,3.681809,6.060215,8.613604,9.720701,-2.873791,-4.07225,-7.603627,20757.799,3.9584,6.794799,9.732357,10.674293,-3.067034,-4.35625,-7.261436,5703.313,3.093383,1.964074,3.397836,4.187484,-1.176464,-1.740343,-2.858847,5967.7036,3.207265,2.012501,3.400675,4.02739,-1.238967,-1.856966,-2.857663,17266.557,3.502057,6.598375,10.192961,11.251487,-2.894406,-4.318176,-6.385241,19801.836,3.764288,7.492283,11.672371,12.871769,-3.250176,-4.936842,-8.051333,9472.872,3.088142,2.421527,3.267002,4.169069,-1.372248,-1.865713,-3.128319,10150.232,2.802117,2.298527,2.970221,4.05368,-1.362232,-1.845659,-3.894104,12379.055,2.759647,4.167795,5.967711,7.310863,-2.340681,-3.317698,-5.899044,14106.414,3.317573,4.478016,6.305098,7.572165,-2.269237,-3.266057,-5.041938,7515.073,3.604548,2.486596,4.131693,5.006803,-1.558959,-2.32712,-3.706595,8773.047,3.888351,2.793129,4.494181,5.294147,-1.77783,-2.549939,-3.88646,13607.424,2.842108,5.126734,7.889609,8.969013,-2.70924,-4.232728,-6.727798,12298.881,2.874517,4.618104,7.201851,8.254675,-2.386211,-3.675781,-5.748826
2.0,300.0,14982.703,3.23389,3.704263,4.832753,5.431053,-2.299881,-3.219772,-5.380244,14865.789,3.632639,4.062179,5.639404,6.721977,-2.353161,-3.258513,-5.1492,18393.678,3.663232,6.027342,8.571932,9.594861,-2.87715,-4.058719,-6.96051,20570.62,3.924055,6.743523,9.578123,11.433707,-3.071196,-4.324026,-7.300626,5653.808,3.078226,1.990371,3.388147,4.072538,-1.171952,-1.805994,-2.774587,5917.7764,3.202475,2.038456,3.413315,3.969947,-1.228641,-1.871816,-3.02959,17132.871,3.489051,6.594371,10.326235,11.408432,-2.869713,-4.411095,-6.292498,19681.543,3.748967,7.443556,11.79866,12.874129,-3.24398,-4.965411,-8.306149,9508.617,3.109589,2.412265,3.226126,4.060805,-1.37453,-1.908805,-3.567944,10184.424,2.81292,2.292092,2.942991,3.981985,-1.363048,-1.84508,-3.483787,12304.578,2.748357,4.129196,5.918635,7.467549,-2.335515,-3.321201,-5.438741,14019.332,3.303904,4.445566,6.295267,7.596214,-2.280008,-3.21647,-5.79774,7452.708,3.592395,2.522248,4.135309,5.088655,-1.551118,-2.36369,-4.26,8697.817,3.87851,2.829285,4.527154,5.587884,-1.772761,-2.569886,-3.941297,13505.324,2.829627,5.106205,7.960627,9.44992,-2.696627,-4.277724,-6.868763,12199.76,2.861942,4.620809,7.271833,8.247932,-2.368818,-3.727482,-6.323956
2.0,300.0,14924.0625,3.213877,3.717272,4.855412,5.453472,-2.295509,-3.174622,-5.616104,14799.998,3.624134,4.059758,5.653586,6.464034,-2.336436,-3.211041,-4.952238,18463.9,3.683326,5.988777,8.416126,9.485555,-2.856656,-4.09347,-7.415958,20636.748,3.937003,6.703404,9.513237,10.668257,-3.066707,-4.275402,-7.59062,5677.0537,3.093657,1.966681,3.372809,4.120826,-1.169575,-1.751078,-2.63796,5954.239,3.22428,2.010715,3.348406,3.98516,-1.22393,-1.849495,-2.755652,17183.883,3.504047,6.515096,10.233665,11.245176,-2.871278,-4.358186,-6.247755,19665.896,3.745862,7.363262,11.643456,12.973817,-3.241095,-4.868411,-7.565842,9470.824,3.098014,2.417651,3.224174,4.096359,-1.373217,-1.870331,-3.481254,10152.426,2.797678,2.302898,2.923873,3.87751,-1.372387,-1.837942,-3.783736,12332.809,2.757317,4.108622,5.858637,7.263721,-2.331584,-3.285876,-5.767758,14114.557,3.334542,4.429566,6.22574,7.571128,-2.259857,-3.316032,-5.830144,7497.7236,3.613447,2.487386,4.118137,5.075282,-1.549771,-2.337353,-3.706994,8760.412,3.913579,2.797287,4.426822,5.138122,-1.76704,-2.584409,-4.356353,13563.685,2.840842,5.068994,7.909406,9.130715,-2.703074,-4.205195,-6.588976,12260.104,2.879964,4.590576,7.199124,8.157473,-2.384285,-3.714372,-5.691400
2.0,200.0,12467.406,2.870999,2.752316,3.438541,4.199397,-1.685764,-2.252383,-3.929282,12475.734,3.198186,3.052289,4.027584,4.910038,-1.724007,-2.333784,-3.862406,15207.969,3.299695,4.280811,5.605096,6.666359,-1.921517,-2.759223,-4.666278,17145.46,3.537733,4.818279,6.30135,7.341102,-2.085473,-2.932227,-5.188233,4360.63,2.597155,1.401902,2.29475,2.965302,-0.824601,-1.209662,-2.048152,4521.5283,2.667993,1.424087,2.27822,2.867639,-0.850989,-1.233503,-2.051487,14036.542,3.126019,4.631582,6.631349,7.480653,-1.971386,-2.858384,-4.295632,16134.639,3.350041,5.221077,7.587398,8.703534,-2.216684,-3.403145,-5.429647,7727.44,2.823635,1.754901,2.26329,3.049532,-0.993013,-1.354338,-2.792976,8196.42,2.543179,1.673815,2.071769,3.057537,-0.988671,-1.32266,-2.855627,9991.999,2.481038,2.916601,3.913575,5.063399,-1.578131,-2.239685,-4.17084,11332.3545,2.965798,3.062099,3.993827,5.113645,-1.503808,-2.146149,-3.970239,5613.4336,2.963284,1.747597,2.784427,3.953624,-1.058796,-1.583593,-2.644086,6440.9976,3.141589,1.955143,2.977147,3.801012,-1.173223,-1.716927,-3.043637,11020.623,2.592141,3.594634,5.203548,6.251849,-1.844005,-2.725387,-4.57756,9935.97,2.60579,3.275677,4.6896,5.584748,-1.629442,-2.33178,-3.985099
2.0,200.0,12385.276,2.875404,2.731891,3.406477,3.926684,-1.658019,-2.1958,-3.932057,12345.902,3.193494,3.016889,3.993767,4.600227,-1.699813,-2.265727,-3.639705,15017.633,3.23002,4.22103,5.524062,6.67536,-1.940972,-2.736469,-4.98038,17012.629,3.477588,4.754071,6.177764,7.373457,-2.091482,-2.890082,-4.951162,4400.6494,2.617747,1.420189,2.308219,2.769462,-0.824724,-1.257444,-2.180239,4544.089,2.682513,1.442719,2.29497,2.849891,-0.854319,-1.29461,-2.327135,13953.929,3.090253,4.5981,6.571177,7.411893,-1.961687,-2.91114,-4.24733,16072.278,3.319293,5.195351,7.452611,8.547915,-2.201705,-3.311006,-5.777254,7611.6445,2.77083,1.731278,2.221952,3.082872,-0.983619,-1.306592,-2.918692,8123.1865,2.526647,1.651349,2.030607,2.876314,-0.975961,-1.289084,-2.969843,9885.742,2.452664,2.86788,3.841208,4.767101,-1.584937,-2.233169,-4.301079,11192.424,2.912512,3.015362,3.961725,5.216495,-1.525494,-2.231674,-4.082872,5690.1294,2.989921,1.767948,2.769742,3.457384,-1.062912,-1.631434,-2.800271,6489.815,3.153874,1.977306,2.987923,3.731591,-1.178009,-1.762166,-3.110849,10933.727,2.561418,3.573682,5.080554,6.106539,-1.841743,-2.855658,-4.814799,9870.093,2.577779,3.250952,4.63595,5.565228,-1.634988,-2.435902,-4.116971
2.0,200.0,12265.479,2.854616,2.71738,3.388862,3.924094,-1.64802,-2.183468,-3.609837,12210.768,3.163367,2.995425,3.965371,4.64746,-1.680744,-2.274628,-3.801184,15023.911,3.220562,4.236481,5.511935,6.777496,-1.957463,-2.638418,-5.011782,16981.166,3.455073,4.757489,6.205031,7.390051,-2.125889,-2.866512,-5.224044,4427.2666,2.62974,1.407164,2.2601,2.766714,-0.828676,-1.237941,-2.208134,4594.4424,2.710624,1.430028,2.245325,2.759493,-0.856767,-1.248575,-2.116426,14004.764,3.083138,4.615637,6.617288,7.224049,-1.980381,-2.806494,-4.49659,16094.078,3.29959,5.218875,7.541511,8.305201,-2.2317,-3.25486,-6.115501,7525.593,2.733715,1.715273,2.215616,2.93402,-0.962478,-1.294545,-2.737157,8038.967,2.499915,1.641605,2.055937,2.922109,-0.96303,-1.317849,-2.895487,9849.231,2.444467,2.866147,3.842557,5.126998,-1.580986,-2.219959,-4.360041,11234.666,2.907037,3.039494,4.001702,5.181963,-1.519199,-2.160024,-4.044421,5721.3467,2.99952,1.753759,2.728875,3.382818,-1.064051,-1.591405,-2.814741,6576.0635,3.193723,1.959349,2.959831,3.778189,-1.18596,-1.695579,-2.897751,10919.203,2.547141,3.560997,5.037387,6.051359,-1.819114,-2.782933,-4.848691,9869.348,2.569658,3.239795,4.627978,5.768897,-1.612142,-2.441725,-4.469132
2.0,200.0,12238.255,2.855409,2.694741,3.3826,3.904236,-1.647724,-2.22449,-3.795571,12202.194,3.162916,2.975704,3.946101,4.502735,-1.688303,-2.251098,-3.697567,14901.385,3.196208,4.207503,5.528989,6.729254,-1.919428,-2.634078,-4.950786,16824.727,3.428528,4.737858,6.171436,6.958275,-2.076843,-2.871217,-5.079367,4420.1113,2.642992,1.415592,2.279698,2.860039,-0.810524,-1.233077,-2.13858,4570.0586,2.715071,1.441245,2.260843,2.846235,-0.844865,-1.250112,-2.175796,13927.802,3.077732,4.611721,6.603671,7.415973,-1.945468,-2.859524,-4.506168,16065.35,3.310661,5.209902,7.593036,8.500038,-2.17707,-3.220261,-5.722228,7520.2275,2.720778,1.702905,2.175157,2.964457,-0.96802,-1.298508,-2.611662,8021.0557,2.497538,1.623351,1.992933,2.78422,-0.968259,-1.296188,-2.791488,9752.578,2.429616,2.854473,3.893511,5.080136,-1.563269,-2.191157,-4.266654,11098.729,2.876751,3.021305,3.970198,5.114407,-1.5036,-2.16404,-4.017568,5711.7046,3.015834,1.768372,2.739635,3.6479,-1.050744,-1.581281,-2.860661,6558.2637,3.196642,1.979318,2.999277,3.722742,-1.177954,-1.767427,-2.996124,10827.944,2.533696,3.560427,5.096333,6.149576,-1.803545,-2.723589,-4.788241,9783.852,2.554139,3.242682,4.605913,5.772941,-1.606976,-2.426519,-3.905657
2.0,200.0,12172.957,2.850661,2.686294,3.358923,4.137465,-1.636543,-2.213952,-3.472295,12146.617,3.157325,2.972932,3.929115,4.69094,-1.674234,-2.307858,-4.171309,14957.238,3.205036,4.210493,5.562817,6.650418,-1.93954,-2.64139,-4.77434,16874.871,3.436422,4.734805,6.17614,7.009207,-2.104516,-2.794313,-4.86208,4442.6294,2.652006,1.429811,2.288696,2.905023,-0.818756,-1.239518,-2.256313,4613.3306,2.734878,1.454942,2.296812,2.815587,-0.858104,-1.219909,-2.018519,13971.735,3.078929,4.645663,6.686023,7.486775,-1.962781,-2.779132,-4.64757,16115.776,3.313397,5.262681,7.644232,8.49985,-2.213712,-3.296674,-5.670749,7489.8086,2.702273,1.692933,2.185344,2.943599,-0.962573,-1.303563,-2.94968,7963.0264,2.4761,1.615904,2.004638,2.892431,-0.961396,-1.304566,-2.760543,9774.885,2.428637,2.850147,3.853035,5.100051,-1.583201,-2.210646,-4.608408,11159.774,2.883002,3.0216,3.966338,5.255288,-1.522993,-2.165249,-4.022726,5749.925,3.028171,1.784046,2.757294,3.569297,-1.06393,-1.555711,-3.037305,6623.529,3.219726,2.004751,3.012903,3.912743,-1.197446,-1.687436,-2.979799,10894.24,2.53761,3.593337,5.120813,6.154424,-1.820887,-2.707893,-4.352005,9836.406,2.556814,3.267877,4.694445,5.620877,-1.612414,-2.31678,-4.053687
2.0,200.0,12086.16,2.833098,2.674772,3.357147,3.913923,-1.622851,-2.211568,-3.641582,12084.181,3.134455,2.960612,3.888354,4.502183,-1.65929,-2.222957,-3.864564,14995.153,3.208535,4.199631,5.508195,6.584025,-1.962614,-2.693076,-5.347061,16932.605,3.449372,4.74028,6.225571,7.233378,-2.124782,-2.913242,-5.20361,4467.2744,2.668154,1.411202,2.241995,2.801778,-0.841617,-1.233325,-1.973343,4635.1045,2.742041,1.440821,2.236674,2.758746,-0.87327,-1.28286,-1.992894,14039.724,3.084383,4.613931,6.602979,7.370533,-2.004141,-2.832268,-4.607121,16206.153,3.324337,5.241764,7.516165,8.717895,-2.261703,-3.331027,-5.709017,7443.1455,2.672741,1.684406,2.170796,3.016153,-0.955477,-1.273908,-2.783072,7934.8394,2.465629,1.606907,1.999406,2.848285,-0.956378,-1.264866,-2.554017,9817.38,2.435526,2.83998,3.789385,5.012083,-1.599264,-2.209652,-4.054032,11210.567,2.88907,2.999942,3.907997,4.916221,-1.54825,-2.134278,-4.165599,5787.032,3.046096,1.760223,2.717405,3.547247,-1.088773,-1.629183,-2.829128,6668.49,3.234178,1.98034,2.972996,3.906961,-1.218052,-1.704473,-3.110847,10931.006,2.540526,3.56159,5.04002,6.091122,-1.864286,-2.789074,-4.563099,9890.001,2.561437,3.238887,4.62578,5.566029,-1.644257,-2.462331,-3.935534
2.0,200.0,12155.018,2.850449,2.680537,3.324557,3.969057,-1.6219,-2.172173,-4.258318,12093.12,3.147976,2.957693,3.901339,4.65657,-1.664222,-2.245247,-3.984845,14957.993,3.217709,4.204131,5.522422,6.608218,-1.963261,-2.657287,-6.15925,16952.914,3.471557,4.737007,6.193926,7.228415,-2.132358,-2.883632,-5.068422,4440.277,2.664735,1.425246,2.315044,2.875683,-0.829427,-1.249965,-2.149913,4605.2363,2.742417,1.449777,2.324812,2.971693,-0.858014,-1.250752,-2.223214,14039.993,3.097451,4.651105,6.626427,7.420589,-1.971778,-2.902368,-4.969103,16150.242,3.325686,5.252642,7.534387,8.406269,-2.229855,-3.437783,-5.230316,7469.3975,2.676463,1.687407,2.189933,3.059294,-0.958081,-1.303628,-2.63081,7994.9546,2.471051,1.619748,2.037845,2.854216,-0.961748,-1.28908,-2.960231,9767.994,2.433424,2.837153,3.810652,4.68021,-1.597977,-2.228631,-4.171837,11218.957,2.902777,3.01762,4.001219,4.987895,-1.545076,-2.138262,-4.258816,5771.8354,3.056275,1.78026,2.797033,3.51323,-1.074751,-1.634929,-2.762912,6628.5615,3.237848,1.9816,3.061595,3.898779,-1.201003,-1.734283,-3.05669,10914.528,2.543784,3.585457,5.056957,5.899981,-1.846716,-2.8419,-4.908782,9878.492,2.567557,3.258996,4.578236,5.555648,-1.627547,-2.455905,-4.201115
